# FUNCIO D'ONA

# x        PsiR        # PsiI        # Psi2        # Potencial
-2.226891 -0.889503 0.253987 0.855725 0.000000
-2.142857 -0.694766 -0.437718 0.674297 0.000000
-2.058824 -0.118249 -0.696156 0.498616 0.000000
-1.974790 0.366238 -0.460297 0.346004 0.000000
-1.890756 0.473867 -0.027691 0.225317 0.000000
-1.806723 0.263281 0.261484 0.137691 0.000000
-1.722689 -0.014471 0.280628 0.078961 0.000000
-1.638655 -0.160427 0.129448 0.042494 0.000000
-1.554622 -0.144588 -0.023543 0.021460 0.000000
-1.470588 -0.054340 -0.084956 0.010170 0.000000
-1.386555 0.018023 -0.064794 0.004523 0.000000
-1.302521 0.038948 -0.019256 0.001888 0.000000
-1.218487 0.025239 0.010116 0.000739 0.000000
-1.134454 0.005641 0.015489 0.000272 0.000000
-1.050420 -0.004566 0.008537 0.000094 0.000000
-0.966387 -0.005351 0.001306 0.000030 0.000000
-0.882353 -0.002504 -0.001716 0.000009 0.000000
-0.798319 -0.000209 -0.001607 0.000003 0.000000
-0.714286 0.000547 -0.000635 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000095 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 -0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000079 -0.000116 0.000000 0.000000
-4.411765 0.000291 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000385 0.000000 0.000000
-4.243697 0.000030 0.001168 0.000001 0.000000
-4.159664 -0.001618 0.001526 0.000005 0.000000
-4.075630 -0.004086 -0.000345 0.000017 0.000000
-3.991597 -0.004411 -0.005847 0.000054 0.000000
-3.907563 0.002443 -0.012434 0.000161 0.000000
-3.823529 0.018253 -0.010855 0.000451 0.000000
-3.739496 0.032901 0.010316 0.001189 0.000000
-3.655462 0.022441 0.049369 0.002941 0.000000
-3.571429 -0.033215 0.075656 0.006827 0.000000
-3.487395 -0.115884 0.037989 0.014872 0.000000
-3.403361 -0.151009 -0.087175 0.030403 0.000000
-3.319328 -0.049617 -0.236355 0.058326 0.000000
-3.235294 0.191798 -0.261182 0.105002 0.000000
-3.151261 0.419198 -0.040816 0.177393 0.000000
-3.067227 0.390451 0.358865 0.281237 0.000000
-2.983193 -0.008283 0.646796 0.418413 0.000000
-2.899160 -0.575790 0.502627 0.584168 0.000000
-2.815126 -0.868277 -0.107052 0.765365 0.000000
-2.731092 -0.553957 -0.796335 0.941017 0.000000
-2.647059 0.240131 -1.013940 1.085737 0.000000
-2.563025 0.952591 -0.517828 1.175575 0.000000
-2.478992 1.029468 0.366966 1.194469 0.000000
-2.394958 0.403804 0.987863 1.138931 0.000000
-2.310924 -0.441188 0.907996 1.019105 0.000000
-2.226891 -0.889502 0.254009 0.855734 0.000000
-2.142857 -0.694781 -0.437704 0.674306 0.000000
-2.058824 -0.118266 -0.696159 0.498625 0.000000
-1.974790 0.366231 -0.460310 0.346011 0.000000
-1.890756 0.473872 -0.027702 0.225322 0.000000
-1.806723 0.263291 0.261481 0.137695 0.000000
-1.722689 -0.014465 0.280633 0.078964 0.000000
-1.638655 -0.160427 0.129454 0.042495 0.000000
-1.554622 -0.144592 -0.023540 0.021461 0.000000
-1.470588 -0.054342 -0.084957 0.010171 0.000000
-1.386555 0.018023 -0.064796 0.004523 0.000000
-1.302521 0.038949 -0.019257 0.001888 0.000000
-1.218487 0.025240 0.010116 0.000739 0.000000
-1.134454 0.005641 0.015490 0.000272 0.000000
-1.050420 -0.004566 0.008537 0.000094 0.000000
-0.966387 -0.005351 0.001306 0.000030 0.000000
-0.882353 -0.002504 -0.001716 0.000009 0.000000
-0.798319 -0.000209 -0.001607 0.000003 0.000000
-0.714286 0.000547 -0.000635 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000095 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 -0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000079 -0.000116 0.000000 0.000000
-4.411765 0.000291 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000385 0.000000 0.000000
-4.243697 0.000030 0.001168 0.000001 0.000000
-4.159664 -0.001618 0.001526 0.000005 0.000000
-4.075630 -0.004086 -0.000345 0.000017 0.000000
-3.991597 -0.004411 -0.005846 0.000054 0.000000
-3.907563 0.002442 -0.012433 0.000161 0.000000
-3.823529 0.018253 -0.010855 0.000451 0.000000
-3.739496 0.032900 0.010315 0.001189 0.000000
-3.655462 0.022442 0.049368 0.002941 0.000000
-3.571429 -0.033213 0.075655 0.006827 0.000000
-3.487395 -0.115881 0.037991 0.014872 0.000000
-3.403361 -0.151008 -0.087170 0.030402 0.000000
-3.319328 -0.049622 -0.236350 0.058324 0.000000
-3.235294 0.191789 -0.261182 0.104999 0.000000
-3.151261 0.419192 -0.040825 0.177388 0.000000
-3.067227 0.390455 0.358853 0.281230 0.000000
-2.983193 -0.008268 0.646790 0.418406 0.000000
-2.899160 -0.575774 0.502637 0.584159 0.000000
-2.815126 -0.868274 -0.107031 0.765355 0.000000
-2.731092 -0.553973 -0.796318 0.941008 0.000000
-2.647059 0.240106 -1.013943 1.085731 0.000000
-2.563025 0.952577 -0.517850 1.175572 0.000000
-2.478992 1.029477 0.366942 1.194470 0.000000
-2.394958 0.403828 0.987855 1.138936 0.000000
-2.310924 -0.441168 0.908010 1.019112 0.000000
-2.226891 -0.889500 0.254031 0.855743 0.000000
-2.142857 -0.694796 -0.437691 0.674315 0.000000
-2.058824 -0.118284 -0.696163 0.498633 0.000000
-1.974790 0.366224 -0.460323 0.346018 0.000000
-1.890756 0.473877 -0.027713 0.225327 0.000000
-1.806723 0.263300 0.261479 0.137698 0.000000
-1.722689 -0.014459 0.280637 0.078966 0.000000
-1.638655 -0.160427 0.129460 0.042497 0.000000
-1.554622 -0.144595 -0.023538 0.021462 0.000000
-1.470588 -0.054345 -0.084958 0.010171 0.000000
-1.386555 0.018022 -0.064798 0.004524 0.000000
-1.302521 0.038950 -0.019258 0.001888 0.000000
-1.218487 0.025241 0.010116 0.000739 0.000000
-1.134454 0.005642 0.015490 0.000272 0.000000
-1.050420 -0.004566 0.008538 0.000094 0.000000
-0.966387 -0.005351 0.001306 0.000030 0.000000
-0.882353 -0.002504 -0.001717 0.000009 0.000000
-0.798319 -0.000209 -0.001607 0.000003 0.000000
-0.714286 0.000547 -0.000635 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000095 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 -0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
4.663866 -0.000000 0.000000 0.000000 0.000000
4.747899 -0.000000 -0.000000 0.000000 0.000000
4.831933 -0.000000 -0.000000 0.000000 0.000000
4.915966 0.000000 -0.000000 0.000000 0.000000
5.000000 0.000000 -0.000000 0.000000 0.000000
-5.000000 0.000001 0.000000 0.000000 0.000000
-4.915966 0.000001 0.000002 0.000000 0.000000
-4.831933 -0.000002 0.000005 0.000000 0.000000
-4.747899 -0.000012 0.000004 0.000000 0.000000
-4.663866 -0.000026 -0.000014 0.000000 0.000000
-4.579832 -0.000016 -0.000063 0.000000 0.000000
-4.495798 0.000079 -0.000116 0.000000 0.000000
-4.411765 0.000291 -0.000040 0.000000 0.000000
-4.327731 0.000453 0.000385 0.000000 0.000000
-4.243697 0.000030 0.001168 0.000001 0.000000
-4.159664 -0.001618 0.001526 0.000005 0.000000
-4.075630 -0.004086 -0.000344 0.000017 0.000000
-3.991597 -0.004411 -0.005846 0.000054 0.000000
-3.907563 0.002442 -0.012433 0.000161 0.000000
-3.823529 0.018252 -0.010855 0.000451 0.000000
-3.739496 0.032900 0.010314 0.001189 0.000000
-3.655462 0.022442 0.049366 0.002941 0.000000
-3.571429 -0.033210 0.075654 0.006826 0.000000
-3.487395 -0.115878 0.037992 0.014871 0.000000
-3.403361 -0.151008 -0.087165 0.030401 0.000000
-3.319328 -0.049626 -0.236346 0.058322 0.000000
-3.235294 0.191781 -0.261183 0.104996 0.000000
-3.151261 0.419186 -0.040833 0.177384 0.000000
-3.067227 0.390459 0.358840 0.281224 0.000000
-2.983193 -0.008253 0.646784 0.418398 0.000000
-2.899160 -0.575758 0.502646 0.584150 0.000000
-2.815126 -0.868271 -0.107010 0.765346 0.000000
-2.731092 -0.553989 -0.796301 0.941000 0.000000
-2.647059 0.240082 -1.013946 1.085725 0.000000
-2.563025 0.952564 -0.517872 1.175570 0.000000
-2.478992 1.029486 0.366917 1.194471 0.000000
-2.394958 0.403853 0.987848 1.138940 0.000000
-2.310924 -0.441149 0.908024 1.019119 0.000000
-2.226891 -0.889499 0.254054 0.855752 0.000000
-2.142857 -0.694811 -0.437678 0.674325 0.000000
-2.058824 -0.118301 -0.696166 0.498642 0.000000
-1.974790 0.366217 -0.460336 0.346025 0.000000
-1.890756 0.473882 -0.027724 0.225333 0.000000
-1.806723 0.263309 0.261477 0.137702 0.000000
-1.722689 -0.014453 0.280642 0.078969 0.000000
-1.638655 -0.160427 0.129465 0.042498 0.000000
-1.554622 -0.144598 -0.023535 0.021462 0.000000
-1.470588 -0.054348 -0.084958 0.010172 0.000000
-1.386555 0.018021 -0.064800 0.004524 0.000000
-1.302521 0.038950 -0.019259 0.001888 0.000000
-1.218487 0.025242 0.010115 0.000739 0.000000
-1.134454 0.005642 0.015490 0.000272 0.000000
-1.050420 -0.004566 0.008538 0.000094 0.000000
-0.966387 -0.005351 0.001306 0.000030 0.000000
-0.882353 -0.002504 -0.001717 0.000009 0.000000
-0.798319 -0.000209 -0.001607 0.000003 0.000000
-0.714286 0.000547 -0.000635 0.000001 0.000000
-0.630252 0.000420 -0.000008 0.000000 0.000000
-0.546218 0.000139 0.000149 0.000000 0.000000
-0.462185 -0.000009 0.000095 0.000000 0.000000
-0.378151 -0.000035 0.000026 0.000000 0.000000
-0.294118 -0.000019 -0.000004 0.000000 0.000000
-0.210084 -0.000004 -0.000007 0.000000 0.000000
-0.126050 0.000001 -0.000003 0.000000 0.000000
-0.042017 0.000001 -0.000001 0.000000 0.000000
0.042017 0.000000 0.000000 0.000000 0.000000
0.126050 0.000000 0.000000 0.000000 0.000000
0.210084 -0.000000 0.000000 0.000000 0.000000
0.294118 -0.000000 0.000000 0.000000 0.000000
0.378151 -0.000000 -0.000000 0.000000 0.000000
0.462185 -0.000000 -0.000000 0.000000 0.000000
0.546218 0.000000 -0.000000 0.000000 0.000000
0.630252 0.000000 0.000000 0.000000 0.000000
0.714286 0.000000 0.000000 0.000000 0.000000
0.798319 -0.000000 0.000000 0.000000 0.000000
0.882353 -0.000000 0.000000 0.000000 0.000000
0.966387 -0.000000 -0.000000 0.000000 0.000000
1.050420 -0.000000 -0.000000 0.000000 0.000000
1.134454 0.000000 -0.000000 0.000000 0.000000
1.218487 0.000000 -0.000000 0.000000 0.000000
1.302521 0.000000 0.000000 0.000000 0.000000
1.386555 0.000000 0.000000 0.000000 0.000000
1.470588 -0.000000 0.000000 0.000000 0.000000
1.554622 -0.000000 0.000000 0.000000 0.000000
1.638655 -0.000000 -0.000000 0.000000 0.000000
1.722689 -0.000000 -0.000000 0.000000 1.500000
1.806723 0.000000 -0.000000 0.000000 1.500000
1.890756 0.000000 -0.000000 0.000000 1.500000
1.974790 0.000000 0.000000 0.000000 1.500000
2.058824 0.000000 0.000000 0.000000 1.500000
2.142857 -0.000000 0.000000 0.000000 1.500000
2.226891 -0.000000 0.000000 0.000000 1.500000
2.310924 -0.000000 -0.000000 0.000000 1.500000
2.394958 0.000000 -0.000000 0.000000 1.500000
2.478992 0.000000 -0.000000 0.000000 1.500000
2.563025 0.000000 0.000000 0.000000 1.500000
2.647059 0.000000 0.000000 0.000000 0.000000
2.731092 -0.000000 0.000000 0.000000 0.000000
2.815126 -0.000000 0.000000 0.000000 0.000000
2.899160 -0.000000 -0.000000 0.000000 0.000000
2.983193 -0.000000 -0.000000 0.000000 0.000000
3.067227 0.000000 -0.000000 0.000000 0.000000
3.151261 0.000000 0.000000 0.000000 0.000000
3.235294 0.000000 0.000000 0.000000 0.000000
3.319328 -0.000000 0.000000 0.000000 0.000000
3.403361 -0.000000 0.000000 0.000000 0.000000
3.487395 -0.000000 -0.000000 0.000000 0.000000
3.571429 -0.000000 -0.000000 0.000000 0.000000
3.655462 0.000000 -0.000000 0.000000 0.000000
3.739496 0.000000 -0.000000 0.000000 0.000000
3.823529 0.000000 0.000000 0.000000 0.000000
3.907563 0.000000 0.000000 0.000000 0.000000
3.991597 -0.000000 0.000000 0.000000 0.000000
4.075630 -0.000000 0.000000 0.000000 0.000000
4.159664 -0.000000 -0.000000 0.000000 0.000000
4.243697 0.000000 -0.000000 0.000000 0.000000
4.327731 0.000000 -0.000000 0.000000 0.000000
4.411765 0.000000 0.000000 0.000000 0.000000
4.495798 0.000000 0.000000 0.000000 0.000000
4.579832 -0.000000 0.000000 0.000000 0.000000
